40084268,18.29000000,1.87000000,34.20230000,1667088007772,True,True
40084269,18.29000000,4.91000000,89.80390000,1667088008549,True,True
40084270,18.29000000,23.64000000,432.37560000,1667088008984,True,True
40084271,18.29000000,1.09000000,19.93610000,1667088008984,True,True
40084272,18.29000000,1.09000000,19.93610000,1667088008984,True,True
40084273,18.29000000,4.01000000,73.34290000,1667088009085,False,True
40084274,18.29000000,3.28000000,59.99120000,1667088010977,False,True
40084275,18.28000000,1.52000000,27.78560000,1667088011480,True,True
40084276,18.28000000,0.05000000,0.91400000,1667088011480,True,True
40084277,18.29000000,20.36000000,372.38440000,1667088014887,False,True
40084278,18.29000000,1.51000000,27.61790000,1667088014887,False,True
40084279,18.28000000,3.30000000,60.32400000,1667088025319,True,True
40084280,18.28000000,3.24000000,59.22720000,1667088025319,True,True
40084281,18.28000000,1.09000000,19.92520000,1667088025319,True,True
40084282,18.27000000,0.87000000,15.89490000,1667088025324,True,True
40084283,18.27000000,16.43000000,300.17610000,1667088025324,True,True
40084284,18.27000000,17.82000000,325.57140000,1667088025324,True,True
40084285,18.27000000,40.12000000,732.99240000,1667088025324,True,True
40084286,18.27000000,24.62000000,449.80740000,1667088025324,True,True
40084287,18.27000000,2.64000000,48.23280000,1667088025610,False,True
40084288,18.27000000,2.64000000,48.23280000,1667088025631,False,True
40084289,18.27000000,12.53000000,228.92310000,1667088025646,False,True
40084290,18.27000000,32.40000000,591.94800000,1667088025646,False,True
40084291,18.27000000,2.64000000,48.23280000,1667088025654,False,True
40084292,18.27000000,3.14000000,57.36780000,1667088025656,False,True
40084293,18.27000000,54.20000000,990.23400000,1667088025656,False,True
40084294,18.27000000,2.23000000,40.74210000,1667088025683,False,True
40084295,18.27000000,4.38000000,80.02260000,1667088027047,False,True
40084296,18.28000000,6.42000000,117.35760000,1667088027047,False,True
40084297,18.28000000,2.87000000,52.46360000,1667088027047,False,True
40084298,18.27000000,23.64000000,431.90280000,1667088028336,True,True
40084299,18.27000000,30.46000000,556.50420000,1667088028336,True,True
40084300,18.27000000,3.30000000,60.29100000,1667088028336,True,True
40084301,18.27000000,1.09000000,19.91430000,1667088029384,True,True
40084302,18.27000000,1.09000000,19.91430000,1667088029384,True,True
40084303,18.27000000,23.29000000,425.50830000,1667088029384,True,True
40084304,18.27000000,1.09000000,19.91430000,1667088029384,True,True
40084305,18.27000000,1.09000000,19.91430000,1667088029384,True,True
40084306,18.27000000,7.25000000,132.45750000,1667088029384,True,True
40084307,18.28000000,0.76000000,13.89280000,1667088030014,False,True
40084308,18.28000000,4.57000000,83.53960000,1667088030044,False,True
40084309,18.28000000,6.60000000,120.64800000,1667088030044,False,True
40084310,18.27000000,0.86000000,15.71220000,1667088031540,True,True
40084311,18.27000000,0.89000000,16.26030000,1667088036262,True,True
40084312,18.28000000,26.81000000,490.08680000,1667088039059,False,True
40084313,18.27000000,1.02000000,18.63540000,1667088039681,True,True
40084314,18.28000000,32.82000000,599.94960000,1667088039881,False,True
40084315,18.27000000,1.09000000,19.91430000,1667088042383,True,True
40084316,18.27000000,0.65000000,11.87550000,1667088042383,True,True
40084317,18.28000000,17.81000000,325.56680000,1667088049957,False,True
40084318,18.28000000,2.58000000,47.16240000,1667088049957,False,True
40084319,18.28000000,23.61000000,431.59080000,1667088049957,False,True
40084320,18.28000000,10.14000000,185.35920000,1667088065594,True,True
40084321,18.28000000,5.44000000,99.44320000,1667088065624,True,True
40084322,18.28000000,6.32000000,115.52960000,1667088068276,False,True
40084323,18.28000000,5.46000000,99.80880000,1667088069060,False,True
40084324,18.28000000,11.86000000,216.80080000,1667088069949,False,True
40084325,18.29000000,8.11000000,148.33190000,1667088076829,False,True
40084326,18.29000000,0.87000000,15.91230000,1667088077518,False,True
40084327,18.29000000,3.24000000,59.25960000,1667088077518,False,True
40084328,18.29000000,1.38000000,25.24020000,1667088077518,False,True
40084329,18.29000000,8.04000000,147.05160000,1667088104181,False,True
40084330,18.29000000,7.67000000,140.28430000,1667088104181,False,True
40084331,18.29000000,7.67000000,140.28430000,1667088104181,False,True
40084332,18.29000000,4.17000000,76.26930000,1667088104275,False,True
40084333,18.29000000,23.64000000,432.37560000,1667088120003,True,True
40084334,18.28000000,1.09000000,19.92520000,1667088131804,True,True
40084335,18.28000000,1.09000000,19.92520000,1667088131804,True,True
40084336,18.28000000,1.09000000,19.92520000,1667088131804,True,True
40084337,18.28000000,1.09000000,19.92520000,1667088131804,True,True
40084338,18.27000000,0.87000000,15.89490000,1667088134346,True,True
40084339,18.27000000,3.30000000,60.29100000,1667088134346,True,True
40084340,18.27000000,3.24000000,59.19480000,1667088134356,True,True
40084341,18.27000000,38.16000000,697.18320000,1667088141559,False,True
40084342,18.27000000,1.24000000,22.65480000,1667088141559,False,True
40084343,18.28000000,6.77000000,123.75560000,1667088142535,False,True
40084344,18.28000000,3.24000000,59.22720000,1667088142639,False,True
40084345,18.29000000,0.90000000,16.46100000,1667088153760,False,True
40084346,18.28000000,1.09000000,19.92520000,1667088171273,True,True
40084347,18.28000000,1.09000000,19.92520000,1667088171273,True,True
40084348,18.28000000,1.09000000,19.92520000,1667088171273,True,True
40084349,18.28000000,13.37000000,244.40360000,1667088171273,True,True
40084350,18.29000000,0.87000000,15.91230000,1667088181181,False,True
40084351,18.29000000,3.24000000,59.25960000,1667088181181,False,True
40084352,18.29000000,3.30000000,60.35700000,1667088181181,False,True
40084353,18.30000000,1.57000000,28.73100000,1667088187326,False,True
40084354,18.30000000,6.63000000,121.32900000,1667088208219,False,True
40084355,18.30000000,5.48000000,100.28400000,1667088208219,False,True
40084356,18.30000000,5.45000000,99.73500000,1667088208246,False,True
40084357,18.30000000,10.60000000,193.98000000,1667088208246,False,True
40084358,18.30000000,7.20000000,131.76000000,1667088208306,False,True
40084359,18.30000000,5.84000000,106.87200000,1667088208308,False,True
40084360,18.30000000,3.24000000,59.29200000,1667088208308,False,True
40084361,18.30000000,3.30000000,60.39000000,1667088208308,False,True
40084362,18.30000000,54.83000000,1003.38900000,1667088208308,False,True
40084363,18.30000000,1.09000000,19.94700000,1667088208308,False,True
40084364,18.30000000,1.09000000,19.94700000,1667088208308,False,True
40084365,18.30000000,1.09000000,19.94700000,1667088208308,False,True
40084366,18.30000000,40.66000000,744.07800000,1667088208552,True,True
40084367,18.30000000,3.34000000,61.12200000,1667088208552,True,True
40084368,18.30000000,20.30000000,371.49000000,1667088208558,True,True
40084369,18.30000000,10.14000000,185.56200000,1667088208657,False,True
40084370,18.30000000,57.34000000,1049.32200000,1667088208657,False,True
40084371,18.30000000,23.64000000,432.61200000,1667088208657,False,True
40084372,18.30000000,13.03000000,238.44900000,1667088208887,True,True
40084373,18.30000000,10.61000000,194.16300000,1667088208887,True,True
40084374,18.30000000,0.83000000,15.18900000,1667088222048,False,True
40084375,18.29000000,35.65000000,652.03850000,1667088224169,True,True
40084376,18.29000000,6.63000000,121.26270000,1667088224169,True,True
40084377,18.29000000,19.35000000,353.91150000,1667088224169,True,True
40084378,18.29000000,17.82000000,325.92780000,1667088224169,True,True
40084379,18.29000000,1.74000000,31.82460000,1667088224391,False,True
40084380,18.28000000,3.30000000,60.32400000,1667088258272,True,True
40084381,18.28000000,3.24000000,59.22720000,1667088258272,True,True
40084382,18.28000000,7.30000000,133.44400000,1667088258272,True,True
40084383,18.27000000,11.91000000,217.59570000,1667088264256,True,True
40084384,18.27000000,0.87000000,15.89490000,1667088264256,True,True
40084385,18.27000000,1.16000000,21.19320000,1667088264256,True,True
40084386,18.27000000,41.25000000,753.63750000,1667088264256,True,True
40084387,18.27000000,3.24000000,59.19480000,1667088264256,True,True
40084388,18.27000000,3.30000000,60.29100000,1667088264256,True,True
40084389,18.27000000,2.23000000,40.74210000,1667088264310,False,True
40084390,18.27000000,19.67000000,359.37090000,1667088264344,False,True
40084391,18.27000000,28.53000000,521.24310000,1667088264344,False,True
40084392,18.27000000,0.83000000,15.16410000,1667088284792,False,True
40084393,18.27000000,17.78000000,324.84060000,1667088298585,False,True
40084394,18.27000000,0.01000000,0.18270000,1667088298586,False,True
40084395,18.28000000,35.65000000,651.68200000,1667088300523,False,True
40084396,18.28000000,1.09000000,19.92520000,1667088311149,True,True
40084397,18.28000000,1.09000000,19.92520000,1667088311149,True,True
40084398,18.28000000,23.64000000,432.13920000,1667088311149,True,True
40084399,18.28000000,35.62000000,651.13360000,1667088311149,True,True
40084400,18.27000000,32.74000000,598.15980000,1667088312932,True,True
40084401,18.28000000,1.53000000,27.96840000,1667088317579,False,True
40084402,18.27000000,0.95000000,17.35650000,1667088323775,True,True
40084403,18.27000000,0.65000000,11.87550000,1667088324040,True,True
40084404,18.27000000,2.88000000,52.61760000,1667088324040,True,True
40084405,18.27000000,2.23000000,40.74210000,1667088328036,False,True
40084406,18.26000000,0.55000000,10.04300000,1667088339470,True,True
40084407,18.26000000,1.52000000,27.75520000,1667088339470,True,True
40084408,18.26000000,3.30000000,60.25800000,1667088339470,True,True
40084409,18.26000000,3.24000000,59.16240000,1667088339470,True,True
40084410,18.26000000,0.65000000,11.86900000,1667088339470,True,True
40084411,18.26000000,21.41000000,390.94660000,1667088345623,False,True
40084412,18.26000000,22.59000000,412.49340000,1667088345623,False,True
40084413,18.26000000,28.63000000,522.78380000,1667088345633,False,True
40084414,18.26000000,4.93000000,90.02180000,1667088345633,False,True
40084415,18.26000000,1.69000000,30.85940000,1667088357366,False,True
40084416,18.26000000,0.54000000,9.86040000,1667088357366,False,True
40084417,18.26000000,11.86000000,216.56360000,1667088357377,False,True
40084418,18.26000000,6.20000000,113.21200000,1667088357377,False,True
40084419,18.26000000,11.70000000,213.64200000,1667088357377,False,True
40084420,18.26000000,0.87000000,15.88620000,1667088377054,True,True
40084421,18.26000000,8.38000000,153.01880000,1667088380875,True,True
40084422,18.26000000,14.39000000,262.76140000,1667088382797,True,True
40084423,18.26000000,15.37000000,280.65620000,1667088382797,True,True
