10200894,64.52000000,0.66000000,42.58320000,1635724801658,False,True
10200895,64.52000000,0.32000000,20.64640000,1635724801658,False,True
10200896,64.52000000,1.57000000,101.29640000,1635724801658,False,True
10200897,64.52000000,2.27000000,146.46040000,1635724801658,False,True
10200898,64.52000000,0.75000000,48.39000000,1635724801658,False,True
10200899,64.52000000,0.16000000,10.32320000,1635724801658,False,True
10200900,64.52000000,0.21000000,13.54920000,1635724801658,False,True
10200901,64.52000000,0.26000000,16.77520000,1635724801658,False,True
10200902,64.52000000,0.18000000,11.61360000,1635724801658,False,True
10200903,64.53000000,0.32000000,20.64960000,1635724802245,False,True
10200904,64.53000000,0.31000000,20.00430000,1635724802245,False,True
10200905,64.53000000,0.31000000,20.00430000,1635724802245,False,True
10200906,64.53000000,0.76000000,49.04280000,1635724802245,False,True
10200907,64.53000000,0.26000000,16.77780000,1635724802245,False,True
10200908,64.53000000,1.07000000,69.04710000,1635724802245,False,True
10200909,64.53000000,1.82000000,117.44460000,1635724802245,False,True
10200910,64.53000000,0.16000000,10.32480000,1635724802245,False,True
10200911,64.53000000,0.81000000,52.26930000,1635724802245,False,True
10200912,64.53000000,0.55000000,35.49150000,1635724802245,False,True
10200913,64.53000000,1.25000000,80.66250000,1635724802245,False,True
10200914,64.53000000,0.19000000,12.26070000,1635724802245,False,True
10200915,64.53000000,0.31000000,20.00430000,1635724802245,False,True
10200916,64.54000000,0.37000000,23.87980000,1635724803564,False,True
10200917,64.54000000,0.16000000,10.32640000,1635724804469,False,True
10200918,64.54000000,0.26000000,16.78040000,1635724804695,False,True
10200919,64.54000000,0.67000000,43.24180000,1635724804695,False,True
10200920,64.54000000,0.11000000,7.09940000,1635724806116,False,True
10200921,64.54000000,0.20000000,12.90800000,1635724806116,False,True
10200922,64.54000000,0.37000000,23.87980000,1635724807582,False,True
10200923,64.54000000,0.13000000,8.39020000,1635724807582,False,True
10200924,64.54000000,0.14000000,9.03560000,1635724807599,False,True
10200925,64.54000000,1.60000000,103.26400000,1635724807599,False,True
10200926,64.54000000,2.25000000,145.21500000,1635724807599,False,True
10200927,64.54000000,2.59000000,167.15860000,1635724807599,False,True
10200928,64.54000000,0.23000000,14.84420000,1635724807599,False,True
10200929,64.54000000,0.94000000,60.66760000,1635724807599,False,True
10200930,64.54000000,0.16000000,10.32640000,1635724807599,False,True
10200931,64.54000000,0.47000000,30.33380000,1635724807599,False,True
10200932,64.54000000,0.46000000,29.68840000,1635724807599,False,True
10200933,64.54000000,0.56000000,36.14240000,1635724807599,False,True
10200934,64.54000000,0.18000000,11.61720000,1635724807599,False,True
10200935,64.54000000,0.50000000,32.27000000,1635724807599,False,True
10200936,64.54000000,0.29000000,18.71660000,1635724809619,False,True
10200937,64.54000000,0.18000000,11.61720000,1635724809619,False,True
10200938,64.55000000,0.22000000,14.20100000,1635724809619,False,True
10200939,64.54000000,0.17000000,10.97180000,1635724810833,True,True
10200940,64.54000000,0.30000000,19.36200000,1635724810860,True,True
10200941,64.54000000,0.02000000,1.29080000,1635724810860,True,True
10200942,64.54000000,0.14000000,9.03560000,1635724810865,True,True
10200943,64.54000000,0.16000000,10.32640000,1635724810865,True,True
10200944,64.54000000,0.25000000,16.13500000,1635724810865,True,True
10200945,64.54000000,0.14000000,9.03560000,1635724810949,True,True
10200946,64.54000000,0.16000000,10.32640000,1635724810949,True,True
10200947,64.54000000,0.22000000,14.19880000,1635724810949,True,True
10200948,64.54000000,0.50000000,32.27000000,1635724810949,True,True
10200949,64.53000000,0.18000000,11.61540000,1635724810949,True,True
10200950,64.53000000,0.18000000,11.61540000,1635724810949,True,True
10200951,64.53000000,0.38000000,24.52140000,1635724810949,True,True
10200952,64.53000000,0.30000000,19.35900000,1635724810949,True,True
10200953,64.53000000,5.52000000,356.20560000,1635724810949,True,True
10200954,64.54000000,0.20000000,12.90800000,1635724811256,True,True
10200955,64.53000000,0.12000000,7.74360000,1635724811256,True,True
10200956,64.53000000,0.79000000,50.97870000,1635724811269,True,True
10200957,64.53000000,1.69000000,109.05570000,1635724811275,True,True
10200958,64.55000000,0.68000000,43.89400000,1635724811596,False,True
10200959,64.55000000,0.42000000,27.11100000,1635724811596,False,True
10200960,64.55000000,0.31000000,20.01050000,1635724811596,False,True
10200961,64.55000000,0.71000000,45.83050000,1635724811596,False,True
10200962,64.55000000,1.32000000,85.20600000,1635724811596,False,True
10200963,64.55000000,0.18000000,11.61900000,1635724811596,False,True
10200964,64.55000000,0.23000000,14.84650000,1635724811596,False,True
10200965,64.55000000,0.54000000,34.85700000,1635724811596,False,True
10200966,64.55000000,8.18000000,528.01900000,1635724811934,False,True
10200967,64.55000000,1.69000000,109.08950000,1635724811934,False,True
10200968,64.55000000,0.22000000,14.20100000,1635724811934,False,True
10200969,64.56000000,2.54000000,163.98240000,1635724811934,False,True
10200970,64.56000000,1.34000000,86.51040000,1635724811934,False,True
10200971,64.56000000,0.31000000,20.01360000,1635724811934,False,True
10200972,64.56000000,0.26000000,16.78560000,1635724811934,False,True
10200973,64.56000000,0.31000000,20.01360000,1635724811934,False,True
10200974,64.56000000,0.16000000,10.32960000,1635724811934,False,True
10200975,64.56000000,0.23000000,14.84880000,1635724811934,False,True
10200976,64.56000000,0.23000000,14.84880000,1635724811934,False,True
10200977,64.56000000,0.16000000,10.32960000,1635724811934,False,True
10200978,64.56000000,0.55000000,35.50800000,1635724811934,False,True
10200979,64.56000000,0.47000000,30.34320000,1635724811934,False,True
10200980,64.56000000,0.27000000,17.43120000,1635724811934,False,True
10200981,64.56000000,1.18000000,76.18080000,1635724811934,False,True
10200982,64.56000000,0.17000000,10.97520000,1635724811934,False,True
10200983,64.56000000,0.21000000,13.55760000,1635724811934,False,True
10200984,64.56000000,0.23000000,14.84880000,1635724811934,False,True
10200985,64.56000000,0.46000000,29.69760000,1635724811934,False,True
10200986,64.56000000,0.26000000,16.78560000,1635724811934,False,True
10200987,64.56000000,0.52000000,33.57120000,1635724811934,False,True
10200988,64.56000000,0.46000000,29.69760000,1635724811934,False,True
10200989,64.56000000,0.46000000,29.69760000,1635724811934,False,True
10200990,64.56000000,0.46000000,29.69760000,1635724811934,False,True
10200991,64.57000000,0.59000000,38.09630000,1635724811934,False,True
10200992,64.57000000,1.36000000,87.81520000,1635724811934,False,True
10200993,64.57000000,0.42000000,27.11940000,1635724811934,False,True
10200994,64.57000000,0.45000000,29.05650000,1635724811934,False,True
10200995,64.57000000,0.31000000,20.01670000,1635724811934,False,True
10200996,64.57000000,0.24000000,15.49680000,1635724811934,False,True
10200997,64.57000000,0.16000000,10.33120000,1635724811934,False,True
10200998,64.56000000,0.16000000,10.32960000,1635724812720,False,True
10200999,64.56000000,0.31000000,20.01360000,1635724812909,False,True
10201000,64.56000000,0.31000000,20.01360000,1635724812975,False,True
10201001,64.56000000,0.31000000,20.01360000,1635724812977,False,True
10201002,64.56000000,0.19000000,12.26640000,1635724813017,False,True
10201003,64.56000000,0.16000000,10.32960000,1635724813107,False,True
10201004,64.56000000,0.24000000,15.49440000,1635724813355,False,True
10201005,64.56000000,0.72000000,46.48320000,1635724813533,False,True
10201006,64.57000000,0.08000000,5.16560000,1635724813533,False,True
10201007,64.56000000,0.30000000,19.36800000,1635724813968,False,True
10201008,64.56000000,0.24000000,15.49440000,1635724815195,False,True
10201009,64.56000000,0.47000000,30.34320000,1635724815903,False,True
