39439252,16.91000000,1.18000000,19.95380000,1665360002580,False,True
39439253,16.90000000,48.04000000,811.87600000,1665360005400,True,True
39439254,16.91000000,3.14000000,53.09740000,1665360006122,False,True
39439255,16.91000000,59.13000000,999.88830000,1665360006122,False,True
39439256,16.91000000,1.09000000,18.43190000,1665360006122,False,True
39439257,16.91000000,1.11000000,18.77010000,1665360006122,False,True
39439258,16.91000000,19.25000000,325.51750000,1665360006122,False,True
39439259,16.91000000,4.32000000,73.05120000,1665360006122,False,True
39439260,16.91000000,4.32000000,73.05120000,1665360006122,False,True
39439261,16.91000000,4.32000000,73.05120000,1665360006122,False,True
39439262,16.91000000,4.32000000,73.05120000,1665360006122,False,True
39439263,16.91000000,4.32000000,73.05120000,1665360006122,False,True
39439264,16.91000000,4.32000000,73.05120000,1665360006122,False,True
39439265,16.91000000,4.32000000,73.05120000,1665360006122,False,True
39439266,16.91000000,1.01000000,17.07910000,1665360006122,False,True
39439267,16.90000000,3.26000000,55.09400000,1665360006652,True,True
39439268,16.90000000,2.96000000,50.02400000,1665360006821,True,True
39439269,16.91000000,2.94000000,49.71540000,1665360007348,False,True
39439270,16.90000000,2.39000000,40.39100000,1665360026155,True,True
39439271,16.90000000,0.78000000,13.18200000,1665360026155,True,True
39439272,16.90000000,2.18000000,36.84200000,1665360026155,True,True
39439273,16.90000000,4.94000000,83.48600000,1665360026237,True,True
39439274,16.90000000,5.06000000,85.51400000,1665360026399,True,True
39439275,16.90000000,10.34000000,174.74600000,1665360027046,True,True
39439276,16.90000000,2.70000000,45.63000000,1665360027046,True,True
39439277,16.90000000,8.94000000,151.08600000,1665360029897,True,True
39439278,16.90000000,1.06000000,17.91400000,1665360030228,True,True
39439279,16.90000000,1.79000000,30.25100000,1665360033308,True,True
39439280,16.90000000,8.21000000,138.74900000,1665360033418,True,True
39439281,16.90000000,2.11000000,35.65900000,1665360051463,True,True
39439282,16.90000000,2.24000000,37.85600000,1665360071096,True,True
39439283,16.91000000,2.27000000,38.38570000,1665360072596,False,True
39439284,16.91000000,4.28000000,72.37480000,1665360073396,False,True
39439285,16.90000000,33.21000000,561.24900000,1665360097519,True,True
39439286,16.90000000,50.71000000,856.99900000,1665360097519,True,True
39439287,16.91000000,2.36000000,39.90760000,1665360098581,False,True
39439288,16.90000000,71.51000000,1208.51900000,1665360098992,True,True
39439289,16.90000000,0.97000000,16.39300000,1665360106518,False,True
39439290,16.90000000,2.24000000,37.85600000,1665360126205,True,True
39439291,16.90000000,8.22000000,138.91800000,1665360134088,True,True
39439292,16.90000000,27.79000000,469.65100000,1665360148313,True,True
