39281959,16.95000000,4.84000000,82.03800000,1664668804512,True,True
39281960,16.96000000,0.88000000,14.92480000,1664668805352,False,True
39281961,16.95000000,6.51000000,110.34450000,1664668813466,True,True
39281962,16.95000000,5.11000000,86.61450000,1664668819084,True,True
39281963,16.95000000,1.02000000,17.28900000,1664668819084,True,True
39281964,16.95000000,1.96000000,33.22200000,1664668819084,True,True
39281965,16.95000000,44.14000000,748.17300000,1664668834843,True,True
39281966,16.95000000,2.80000000,47.46000000,1664668834844,True,True
39281967,16.95000000,5.00000000,84.75000000,1664668834844,True,True
39281968,16.95000000,1.76000000,29.83200000,1664668834844,True,True
39281969,16.95000000,9.00000000,152.55000000,1664668834844,True,True
39281970,16.95000000,14.92000000,252.89400000,1664668834844,True,True
39281971,16.95000000,1.93000000,32.71350000,1664668834868,False,True
39281972,16.95000000,1.17000000,19.83150000,1664668836270,False,True
39281973,16.95000000,0.59000000,10.00050000,1664668847554,False,True
39281974,16.94000000,1.30000000,22.02200000,1664668850612,True,True
39281975,16.94000000,10.00000000,169.40000000,1664668850612,True,True
39281976,16.94000000,1.80000000,30.49200000,1664668850612,True,True
39281977,16.94000000,7.47000000,126.54180000,1664668850612,True,True
39281978,16.94000000,7.45000000,126.20300000,1664668850612,True,True
39281979,16.94000000,17.06000000,288.99640000,1664668850612,True,True
39281980,16.94000000,31.41000000,532.08540000,1664668850612,True,True
39281981,16.94000000,6.00000000,101.64000000,1664668850612,True,True
39281982,16.94000000,5.02000000,85.03880000,1664668850612,True,True
39281983,16.94000000,5.03000000,85.20820000,1664668850612,True,True
39281984,16.94000000,6.55000000,110.95700000,1664668853466,True,True
39281985,16.94000000,5.90000000,99.94600000,1664668856207,True,True
39281986,16.94000000,1.11000000,18.80340000,1664668863086,True,True
39281987,16.94000000,1.11000000,18.80340000,1664668863086,True,True
39281988,16.94000000,1.76000000,29.81440000,1664668863086,True,True
39281989,16.94000000,2.50000000,42.35000000,1664668863086,True,True
39281990,16.94000000,23.55000000,398.93700000,1664668865368,True,True
39281991,16.94000000,4.82000000,81.65080000,1664668873466,True,True
39281992,16.94000000,9.11000000,154.32340000,1664668898466,True,True
39281993,16.94000000,5.00000000,84.70000000,1664668900832,True,True
39281994,16.94000000,16.47000000,279.00180000,1664668931315,True,True
39281995,16.94000000,32.82000000,555.97080000,1664668931315,True,True
39281996,16.94000000,3.67000000,62.16980000,1664668933466,True,True
39281997,16.94000000,3.32000000,56.24080000,1664668933466,True,True
39281998,16.94000000,8.48000000,143.65120000,1664668933500,True,True
39281999,16.94000000,1.76000000,29.81440000,1664668933500,True,True
39282000,16.94000000,38.76000000,656.59440000,1664668933500,True,True
39282001,16.94000000,15.71000000,266.12740000,1664668933500,True,True
39282002,16.94000000,2.00000000,33.88000000,1664668933545,False,True
39282003,16.94000000,1.37000000,23.20780000,1664668933696,False,True
39282004,16.94000000,13.14000000,222.59160000,1664668933804,False,True
