39508216,15.94000000,4.42000000,70.45480000,1665619246433,True,True
39508217,15.94000000,0.74000000,11.79560000,1665619246433,True,True
39508218,15.95000000,1.00000000,15.95000000,1665619259992,False,True
39508219,15.94000000,6.28000000,100.10320000,1665619304768,True,True
39508220,15.94000000,7.08000000,112.85520000,1665619304768,True,True
39508221,15.94000000,7.11000000,113.33340000,1665619304768,True,True
39508222,15.94000000,5.78000000,92.13320000,1665619304768,True,True
39508223,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508224,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508225,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508226,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508227,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508228,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508229,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508230,15.94000000,5.78000000,92.13320000,1665619304780,True,True
39508231,15.94000000,5.77000000,91.97380000,1665619304780,True,True
39508232,15.94000000,10.00000000,159.40000000,1665619330745,False,True
39508233,15.94000000,38.28000000,610.18320000,1665619331129,False,True
39508234,15.94000000,10.00000000,159.40000000,1665619331140,False,True
39508235,15.95000000,7.20000000,114.84000000,1665619416660,False,True
39508236,15.95000000,1.64000000,26.15800000,1665619416710,False,True
39508237,15.95000000,1.46000000,23.28700000,1665619416710,False,True
39508238,15.96000000,10.10000000,161.19600000,1665619440978,False,True
39508239,15.96000000,5.63000000,89.85480000,1665619476504,False,True
39508240,15.96000000,1.60000000,25.53600000,1665619490308,False,True
39508241,15.96000000,0.89000000,14.20440000,1665619494767,False,True
39508242,15.96000000,2.00000000,31.92000000,1665619494767,False,True
39508243,15.96000000,3.13000000,49.95480000,1665619494767,False,True
39508244,15.96000000,3.30000000,52.66800000,1665619494767,False,True
39508245,15.96000000,1.46000000,23.30160000,1665619494767,False,True
39508246,15.96000000,22.66000000,361.65360000,1665619494767,False,True
39508247,15.96000000,6.48000000,103.42080000,1665619494797,False,True
39508248,15.96000000,33.29000000,531.30840000,1665619494808,False,True
39508249,15.96000000,28.88000000,460.92480000,1665619494816,False,True
39508250,15.96000000,30.08000000,480.07680000,1665619494816,False,True
39508251,15.96000000,19.46000000,310.58160000,1665619494837,False,True
39508252,15.96000000,9.05000000,144.43800000,1665619494838,False,True
39508253,15.96000000,10.00000000,159.60000000,1665619494977,False,True
39508254,15.96000000,6.25000000,99.75000000,1665619495200,False,True
39508255,15.96000000,3.75000000,59.85000000,1665619495300,False,True
39508256,15.96000000,6.26000000,99.90960000,1665619495418,False,True
39508257,15.96000000,3.74000000,59.69040000,1665619495544,False,True
39508258,15.96000000,10.00000000,159.60000000,1665619495738,False,True
39508259,15.96000000,10.00000000,159.60000000,1665619495834,False,True
39508260,15.96000000,10.00000000,159.60000000,1665619495971,False,True
39508261,15.96000000,10.00000000,159.60000000,1665619496027,False,True
39508262,15.96000000,10.00000000,159.60000000,1665619496135,False,True
39508263,15.96000000,7.56000000,120.65760000,1665619496312,False,True
39508264,15.97000000,1.11000000,17.72670000,1665619539115,False,True
39508265,15.97000000,15.11000000,241.30670000,1665619539115,False,True
39508266,15.97000000,3.30000000,52.70100000,1665619539125,False,True
39508267,15.97000000,1.46000000,23.31620000,1665619539125,False,True
39508268,15.97000000,10.00000000,159.70000000,1665619539125,False,True
39508269,15.97000000,2.58000000,41.20260000,1665619549077,True,True
39508270,15.97000000,14.76000000,235.71720000,1665619556489,True,True
39508271,15.97000000,19.36000000,309.17920000,1665619556489,True,True
39508272,15.97000000,11.50000000,183.65500000,1665619556496,True,True
39508273,15.97000000,25.11000000,401.00670000,1665619556496,True,True
39508274,15.97000000,4.39000000,70.10830000,1665619556496,True,True
39508275,15.97000000,25.11000000,401.00670000,1665619557656,True,True
39508276,15.97000000,25.11000000,401.00670000,1665619560284,True,True
39508277,15.97000000,7.31000000,116.74070000,1665619560295,True,True
39508278,15.97000000,17.80000000,284.26600000,1665619560303,True,True
39508279,15.97000000,7.31000000,116.74070000,1665619560303,True,True
39508280,15.97000000,7.14000000,114.02580000,1665619560306,True,True
39508281,15.97000000,10.65000000,170.08050000,1665619560317,True,True
39508282,15.97000000,118.58000000,1893.72260000,1665619562954,False,True
39508283,15.96000000,5.51000000,87.93960000,1665619569077,True,True
39508284,15.96000000,5.06000000,80.75760000,1665619609094,True,True
39508285,15.96000000,4.47000000,71.34120000,1665619634077,True,True
39508286,15.96000000,7.61000000,121.45560000,1665619659077,True,True
39508287,15.96000000,0.78000000,12.44880000,1665619659077,True,True
39508288,15.96000000,2.38000000,37.98480000,1665619669077,True,True
39508289,15.96000000,3.93000000,62.72280000,1665619684077,True,True
39508290,15.96000000,0.54000000,8.61840000,1665619684077,True,True
39508291,15.96000000,4.48000000,71.50080000,1665619686617,True,True
39508292,15.96000000,0.46000000,7.34160000,1665619714077,True,True
39508293,15.96000000,5.85000000,93.36600000,1665619714077,True,True
39508294,15.96000000,4.90000000,78.20400000,1665619729078,True,True
39508295,15.97000000,52.52000000,838.74440000,1665619741099,False,True
39508296,15.97000000,68.57000000,1095.06290000,1665619741099,False,True
39508297,15.97000000,3.12000000,49.82640000,1665619741099,False,True
39508298,15.97000000,27.37000000,437.09890000,1665619741099,False,True
39508299,15.96000000,6.24000000,99.59040000,1665619764077,True,True
39508300,15.96000000,5.99000000,95.60040000,1665619789079,True,True
39508301,15.96000000,6.12000000,97.67520000,1665619829093,True,True
39508302,15.96000000,3.61000000,57.61560000,1665619849077,True,True
39508303,15.96000000,44.75000000,714.21000000,1665619859939,True,True
39508304,15.96000000,0.03000000,0.47880000,1665619874113,True,True
39508305,15.96000000,4.25000000,67.83000000,1665619874113,True,True
39508306,15.96000000,17.78000000,283.76880000,1665619901477,True,True
39508307,15.96000000,3.17000000,50.59320000,1665619909079,True,True
39508308,15.96000000,4.92000000,78.52320000,1665619939077,True,True
39508309,15.96000000,5.21000000,83.15160000,1665619969078,True,True
39508310,15.96000000,3.40000000,54.26400000,1665620019079,True,True
39508311,15.96000000,1.16000000,18.51360000,1665620019079,True,True
39508312,15.96000000,1.98000000,31.60080000,1665620029077,True,True
39508313,15.96000000,3.06000000,48.83760000,1665620044654,True,True
39508314,15.96000000,24.27000000,387.34920000,1665620044654,True,True
39508315,15.96000000,12.34000000,196.94640000,1665620044654,True,True
39508316,15.96000000,15.23000000,243.07080000,1665620044708,True,True
39508317,15.96000000,34.09000000,544.07640000,1665620044708,True,True
39508318,15.96000000,1.08000000,17.23680000,1665620044708,True,True
39508319,15.96000000,42.21000000,673.67160000,1665620044708,True,True
39508320,15.95000000,2.78000000,44.34100000,1665620049077,True,True
39508321,15.95000000,3.68000000,58.69600000,1665620074078,True,True
39508322,15.95000000,8.18000000,130.47100000,1665620083342,True,True
39508323,15.95000000,11.16000000,178.00200000,1665620083352,True,True
39508324,15.95000000,8.28000000,132.06600000,1665620083356,True,True
39508325,15.95000000,15.13000000,241.32350000,1665620083356,True,True
39508326,15.95000000,1.46000000,23.28700000,1665620083356,True,True
39508327,15.94000000,5.65000000,90.06100000,1665620089078,True,True
39508328,15.94000000,2.50000000,39.85000000,1665620124223,True,True
39508329,15.94000000,626.72000000,9989.91680000,1665620124223,True,True
39508330,15.94000000,3.30000000,52.60200000,1665620124223,True,True
39508331,15.94000000,5.79000000,92.29260000,1665620124223,True,True
39508332,15.94000000,1.46000000,23.27240000,1665620124223,True,True
39508333,15.94000000,5.79000000,92.29260000,1665620124235,True,True
39508334,15.94000000,5.79000000,92.29260000,1665620124244,True,True
39508335,15.94000000,5.79000000,92.29260000,1665620124281,True,True
39508336,15.94000000,5.79000000,92.29260000,1665620124294,True,True
39508337,15.94000000,5.79000000,92.29260000,1665620124353,True,True
39508338,15.94000000,5.79000000,92.29260000,1665620124353,True,True
39508339,15.94000000,5.79000000,92.29260000,1665620124360,True,True
39508340,15.94000000,5.79000000,92.29260000,1665620124413,True,True
39508341,15.94000000,5.70000000,90.85800000,1665620124421,True,True
39508342,15.93000000,1.11000000,17.68230000,1665620129087,True,True
39508343,15.93000000,4.85000000,77.26050000,1665620129087,True,True
39508344,15.94000000,18.69000000,297.91860000,1665620136420,False,True
39508345,15.94000000,5.35000000,85.27900000,1665620136463,False,True
39508346,15.94000000,8.30000000,132.30200000,1665620149077,True,True
39508347,15.95000000,22.37000000,356.80150000,1665620177197,False,True
39508348,15.95000000,7.09000000,113.08550000,1665620177197,False,True
39508349,15.95000000,2.50000000,39.87500000,1665620177197,False,True
39508350,15.95000000,1.10000000,17.54500000,1665620177197,False,True
39508351,15.95000000,33.68000000,537.19600000,1665620177319,False,True
39508352,15.95000000,16.93000000,270.03350000,1665620177319,False,True
39508353,15.95000000,6.92000000,110.37400000,1665620177328,False,True
39508354,15.95000000,7.12000000,113.56400000,1665620177332,False,True
39508355,15.95000000,21.79000000,347.55050000,1665620177383,False,True
39508356,15.95000000,7.09000000,113.08550000,1665620177383,False,True
39508357,15.95000000,1.73000000,27.59350000,1665620177383,False,True
39508358,15.95000000,16.39000000,261.42050000,1665620177383,False,True
39508359,15.95000000,7.82000000,124.72900000,1665620179077,True,True
39508360,15.95000000,8.44000000,134.61800000,1665620209077,True,True
39508361,15.95000000,22.68000000,361.74600000,1665620213420,True,True
39508362,15.95000000,14.17000000,226.01150000,1665620213420,True,True
39508363,15.94000000,3.23000000,51.48620000,1665620244077,True,True
39508364,15.95000000,10.64000000,169.70800000,1665620251454,False,True
39508365,15.95000000,9.52000000,151.84400000,1665620251458,False,True
39508366,15.95000000,7.08000000,112.92600000,1665620251676,False,True
39508367,15.95000000,8.78000000,140.04100000,1665620259077,True,True
39508368,15.95000000,7.56000000,120.58200000,1665620269078,True,True
39508369,15.95000000,3.82000000,60.92900000,1665620269528,True,True
39508370,15.95000000,14.17000000,226.01150000,1665620269528,True,True
39508371,15.95000000,24.87000000,396.67650000,1665620269528,True,True
39508372,15.95000000,7.07000000,112.76650000,1665620269540,True,True
39508373,15.95000000,13.57000000,216.44150000,1665620289838,True,True
39508374,15.95000000,2.34000000,37.32300000,1665620289879,False,True
39508375,15.95000000,11.17000000,178.16150000,1665620297955,False,True
39508376,15.94000000,7.53000000,120.02820000,1665620309089,True,True
39508377,15.95000000,2.34000000,37.32300000,1665620316011,False,True
39508378,15.95000000,15.27000000,243.55650000,1665620328118,False,True
39508379,15.95000000,14.16000000,225.85200000,1665620328118,False,True
39508380,15.95000000,8.12000000,129.51400000,1665620329077,True,True
39508381,15.95000000,6.90000000,110.05500000,1665620369087,True,True
39508382,15.95000000,0.83000000,13.23850000,1665620384025,True,True
39508383,15.95000000,1.43000000,22.80850000,1665620384025,True,True
39508384,15.95000000,8.03000000,128.07850000,1665620389077,True,True
39508385,15.95000000,5.35000000,85.33250000,1665620429117,True,True
39508386,15.94000000,2.81000000,44.79140000,1665620429117,True,True
39508387,15.95000000,4.49000000,71.61550000,1665620449078,True,True
39508388,15.96000000,3.50000000,55.86000000,1665620455203,False,True
39508389,15.96000000,38.32000000,611.58720000,1665620455241,False,True
39508390,15.96000000,41.83000000,667.60680000,1665620455251,False,True
39508391,15.96000000,7.61000000,121.45560000,1665620455772,False,True
39508392,15.96000000,2.95000000,47.08200000,1665620455896,False,True
39508393,15.95000000,2.02000000,32.21900000,1665620489090,True,True
39508394,15.96000000,14.18000000,226.31280000,1665620497161,False,True
39508395,15.96000000,20.00000000,319.20000000,1665620497304,False,True
39508396,15.96000000,60.00000000,957.60000000,1665620497305,False,True
39508397,15.96000000,28.69000000,457.89240000,1665620497306,False,True
39508398,15.96000000,280.00000000,4468.80000000,1665620497307,False,True
39508399,15.96000000,20.44000000,326.22240000,1665620497317,False,True
39508400,15.96000000,142.61000000,2276.05560000,1665620497320,False,True
39508401,15.96000000,6.94000000,110.76240000,1665620497327,False,True
39508402,15.96000000,1.31000000,20.90760000,1665620497330,False,True
39508403,15.96000000,9.49000000,151.46040000,1665620509078,True,True
39508404,15.96000000,10.20000000,162.79200000,1665620544077,True,True
39508405,15.97000000,0.83000000,13.25510000,1665620562754,False,True
39508406,15.97000000,0.83000000,13.25510000,1665620562754,False,True
39508407,15.97000000,3.30000000,52.70100000,1665620562754,False,True
39508408,15.97000000,1.11000000,17.72670000,1665620562754,False,True
39508409,15.97000000,27.62000000,441.09140000,1665620562754,False,True
39508410,15.97000000,1.46000000,23.31620000,1665620562754,False,True
39508411,15.97000000,3.65000000,58.29050000,1665620569078,True,True
39508412,15.97000000,3.88000000,61.96360000,1665620594077,True,True
39508413,15.97000000,3.02000000,48.22940000,1665620629078,True,True
39508414,15.97000000,2.42000000,38.64740000,1665620644078,True,True
39508415,15.97000000,5.48000000,87.51560000,1665620664079,True,True
39508416,15.97000000,2.34000000,37.36980000,1665620679799,True,True
39508417,15.97000000,4.89000000,78.09330000,1665620689079,True,True
39508418,15.97000000,5.80000000,92.62600000,1665620724078,True,True
39508419,15.97000000,7.98000000,127.44060000,1665620742477,True,True
39508420,15.97000000,28.75000000,459.13750000,1665620742477,True,True
39508421,15.97000000,5.88000000,93.90360000,1665620749078,True,True
39508422,15.98000000,1.34000000,21.41320000,1665620778845,False,True
39508423,15.98000000,1.11000000,17.73780000,1665620778845,False,True
39508424,15.98000000,0.69000000,11.02620000,1665620778845,False,True
39508425,15.98000000,3.13000000,50.01740000,1665620778845,False,True
39508426,15.98000000,6.52000000,104.18960000,1665620778845,False,True
39508427,15.98000000,2.21000000,35.31580000,1665620778845,False,True
39508428,15.97000000,6.19000000,98.85430000,1665620784078,True,True
39508429,15.97000000,7.33000000,117.06010000,1665620800077,True,True
39508430,15.97000000,1.81000000,28.90570000,1665620809078,True,True
39508431,15.97000000,3.84000000,61.32480000,1665620824079,True,True
39508432,15.97000000,2.57000000,41.04290000,1665620854079,True,True
39508433,15.97000000,33.36000000,532.75920000,1665620865689,True,True
39508434,15.97000000,1.96000000,31.30120000,1665620869079,True,True
39508435,15.97000000,3.62000000,57.81140000,1665620889078,True,True
39508436,15.97000000,3.25000000,51.90250000,1665620929079,True,True
39508437,15.98000000,5.15000000,82.29700000,1665620961862,False,True
39508438,15.97000000,3.03000000,48.38910000,1665620964078,True,True
39508439,15.97000000,3.37000000,53.81890000,1665620989080,True,True
39508440,15.97000000,29.10000000,464.72700000,1665621005098,True,True
39508441,15.97000000,21.58000000,344.63260000,1665621005098,True,True
39508442,15.97000000,3.24000000,51.74280000,1665621024077,True,True
39508443,15.97000000,2.40000000,38.32800000,1665621049079,True,True
39508444,15.97000000,2.37000000,37.84890000,1665621074078,True,True
39508445,15.97000000,4.93000000,78.73210000,1665621089089,True,True
39508446,15.97000000,1.72000000,27.46840000,1665621109081,True,True
39508447,15.97000000,2.61000000,41.68170000,1665621129079,True,True
39508448,15.97000000,3.13000000,49.98610000,1665621154079,True,True
39508449,15.98000000,3.30000000,52.73400000,1665621161875,False,True
39508450,15.98000000,33.34000000,532.77320000,1665621161875,False,True
39508451,15.98000000,1.46000000,23.33080000,1665621161875,False,True
39508452,15.98000000,13.16000000,210.29680000,1665621163648,True,True
39508453,15.98000000,4.52000000,72.22960000,1665621169078,True,True
39508454,15.98000000,4.55000000,72.70900000,1665621229079,True,True
39508455,15.99000000,7.65000000,122.32350000,1665621252866,False,True
39508456,15.99000000,1.11000000,17.74890000,1665621252866,False,True
39508457,15.99000000,1.64000000,26.22360000,1665621252866,False,True
39508458,15.99000000,0.83000000,13.27170000,1665621252866,False,True
39508459,15.99000000,1.27000000,20.30730000,1665621252866,False,True
39508460,15.98000000,2.01000000,32.11980000,1665621269093,True,True
39508461,15.98000000,4.58000000,73.18840000,1665621289078,True,True
39508462,15.98000000,1.89000000,30.20220000,1665621300049,True,True
39508463,15.98000000,4.32000000,69.03360000,1665621329089,True,True
39508464,15.98000000,1.85000000,29.56300000,1665621349077,True,True
39508465,15.99000000,5.00000000,79.95000000,1665621351216,False,True
39508466,15.98000000,2.60000000,41.54800000,1665621369090,True,True
39508467,15.99000000,1.57000000,25.10430000,1665621383159,False,True
39508468,15.98000000,2.18000000,34.83640000,1665621394078,True,True
39508469,15.99000000,3.83000000,61.24170000,1665621405451,False,True
39508470,15.98000000,2.20000000,35.15600000,1665621409078,True,True
39508471,15.98000000,4.26000000,68.07480000,1665621434096,True,True
39508472,15.98000000,2.33000000,37.23340000,1665621469078,True,True
39508473,15.98000000,6.99000000,111.70020000,1665621487820,True,True
39508474,15.98000000,63.44000000,1013.77120000,1665621491606,True,True
39508475,15.98000000,43.03000000,687.61940000,1665621491606,True,True
39508476,15.98000000,6.25000000,99.87500000,1665621491606,True,True
39508477,15.98000000,14.85000000,237.30300000,1665621491606,True,True
39508478,15.97000000,3.82000000,61.00540000,1665621494089,True,True
39508479,15.97000000,3.08000000,49.18760000,1665621529077,True,True
39508480,15.98000000,4.42000000,70.63160000,1665621545262,False,True
39508481,15.97000000,2.00000000,31.94000000,1665621554093,True,True
39508482,15.97000000,5.51000000,87.99470000,1665621574080,True,True
39508483,15.97000000,9.32000000,148.84040000,1665621578675,True,True
39508484,15.97000000,6.14000000,98.05580000,1665621578675,True,True
