851741,24.00240000,0.66000000,15.84158400,1614556803437,False,True
851742,24.03940000,1.75000000,42.06895000,1614556813718,False,True
851743,24.04710000,0.69000000,16.59249900,1614556813718,False,True
851744,24.08650000,59.75000000,1439.16837500,1614556813718,False,True
851745,24.08690000,1.00000000,24.08690000,1614556813718,False,True
851746,24.11020000,0.65000000,15.67163000,1614556813718,False,True
851747,24.13080000,18.20000000,439.18056000,1614556813718,False,True
851748,24.14990000,113.70000000,2745.84363000,1614556813718,False,True
851749,24.15000000,8.15000000,196.82250000,1614556813718,False,True
851750,24.16780000,10.55000000,254.97029000,1614556813718,False,True
851751,24.19360000,0.69000000,16.69358400,1614556813718,False,True
851752,24.21850000,0.65000000,15.74202500,1614556813718,False,True
851753,24.25750000,10.48000000,254.21860000,1614556813718,False,True
851754,24.06200000,0.65000000,15.64030000,1614556820419,True,True
851755,24.12960000,1.86000000,44.88105600,1614556826576,False,True
851756,24.21850000,0.65000000,15.74202500,1614556907621,False,True
851757,24.06200000,0.65000000,15.64030000,1614556978885,True,True
851758,24.16100000,0.84000000,20.29524000,1614556987281,False,True
851759,24.16100000,61.45000000,1484.69345000,1614556987281,False,True
851760,24.16110000,17.73000000,428.37630300,1614556987281,False,True
851761,24.16120000,21.78000000,526.23093600,1614556987281,False,True
851762,24.16100000,0.84000000,20.29524000,1614557001053,False,True
851763,24.16110000,58.06000000,1402.79346600,1614557001053,False,True
851764,24.16100000,0.42000000,10.14762000,1614557005617,True,True
851765,24.04710000,0.69000000,16.59249900,1614557029233,True,True
851766,24.01750000,18.74000000,450.08795000,1614557033179,True,True
851767,24.01750000,4.08000000,97.99140000,1614557033192,True,True
851768,23.97980000,0.63000000,15.10727400,1614557040413,True,True
851769,23.97980000,1.15000000,27.57677000,1614557041044,True,True
851770,23.97980000,0.69000000,16.54606200,1614557041163,True,True
851771,23.97980000,2.09000000,50.11778200,1614557041172,True,True
851772,23.97980000,1.08000000,25.89818400,1614557041717,True,True
851773,23.97980000,0.65000000,15.58687000,1614557041801,True,True
851774,23.97970000,0.63000000,15.10721100,1614557041801,True,True
851775,23.95930000,0.65000000,15.57354500,1614557041808,True,True
851776,23.95940000,1.00000000,23.95940000,1614557042417,True,True
851777,23.95940000,1.66000000,39.77260400,1614557042509,True,True
851778,23.95910000,1.66000000,39.77210600,1614557042526,True,True
851779,23.95920000,4.78000000,114.52497600,1614557043439,True,True
851780,23.95920000,4.78000000,114.52497600,1614557043440,True,True
851781,23.95920000,10.78000000,258.28017600,1614557043449,True,True
