39490690,15.95000000,9.96000000,158.86200000,1665532806326,True,True
39490691,15.95000000,11.70000000,186.61500000,1665532806326,True,True
39490692,15.95000000,12.30000000,196.18500000,1665532806326,True,True
39490693,15.95000000,7.07000000,112.76650000,1665532806326,True,True
39490694,15.95000000,9.97000000,159.02150000,1665532806326,True,True
39490695,15.95000000,7.07000000,112.76650000,1665532814453,True,True
39490696,15.95000000,7.31000000,116.59450000,1665532814454,True,True
39490697,15.95000000,13.74000000,219.15300000,1665532821477,False,True
39490698,15.96000000,1.00000000,15.96000000,1665532821506,False,True
39490699,15.96000000,53.58000000,855.13680000,1665532830059,True,True
39490700,15.97000000,12.73000000,203.29810000,1665532831096,False,True
39490701,15.96000000,5.35000000,85.38600000,1665532831922,True,True
39490702,15.95000000,64.41000000,1027.33950000,1665532851471,True,True
39490703,15.95000000,23.68000000,377.69600000,1665532851471,True,True
39490704,15.95000000,1.29000000,20.57550000,1665532868397,True,True
39490705,15.95000000,18.00000000,287.10000000,1665532868771,True,True
39490706,15.97000000,16.61000000,265.26170000,1665532871076,False,True
39490707,15.97000000,0.68000000,10.85960000,1665532871421,False,True
39490708,15.97000000,85.79000000,1370.06630000,1665532879867,False,True
39490709,15.97000000,1.11000000,17.72670000,1665532879867,False,True
39490710,15.97000000,5.66000000,90.39020000,1665532879867,False,True
39490711,15.97000000,2.91000000,46.47270000,1665532879867,False,True
39490712,15.97000000,3.13000000,49.98610000,1665532879867,False,True
39490713,15.97000000,112.62000000,1798.54140000,1665532879867,False,True
39490714,15.97000000,1.46000000,23.31620000,1665532879867,False,True
39490715,15.97000000,1.11000000,17.72670000,1665532879867,False,True
39490716,15.97000000,1.11000000,17.72670000,1665532879867,False,True
39490717,15.97000000,36.30000000,579.71100000,1665532879867,False,True
39490718,15.97000000,16.21000000,258.87370000,1665532879867,False,True
39490719,15.96000000,2.34000000,37.34640000,1665532892482,True,True
39490720,15.97000000,1.04000000,16.60880000,1665532901139,False,True
39490721,15.96000000,8.46000000,135.02160000,1665532908198,True,True
39490722,15.96000000,30.10000000,480.39600000,1665532908214,True,True
39490723,15.96000000,22.26000000,355.26960000,1665532908214,True,True
39490724,15.95000000,2.34000000,37.32300000,1665532908339,True,True
39490725,15.96000000,2.36000000,37.66560000,1665532920900,False,True
39490726,15.96000000,10.47000000,167.10120000,1665532921076,False,True
39490727,15.95000000,8.26000000,131.74700000,1665532922310,True,True
39490728,15.95000000,30.94000000,493.49300000,1665532929155,True,True
39490729,15.95000000,7.11000000,113.40450000,1665532929155,True,True
39490730,15.95000000,3.13000000,49.92350000,1665532929155,True,True
39490731,15.95000000,1.46000000,23.28700000,1665532929155,True,True
39490732,15.94000000,3.30000000,52.60200000,1665532935218,True,True
39490733,15.94000000,1.46000000,23.27240000,1665532935218,True,True
39490734,15.93000000,0.66000000,10.51380000,1665532935320,True,True
39490735,15.93000000,0.03000000,0.47790000,1665532935320,True,True
39490736,15.93000000,0.97000000,15.45210000,1665532935320,True,True
39490737,15.94000000,12.72000000,202.75680000,1665532951095,False,True
39490738,15.93000000,0.14000000,2.23020000,1665532952071,True,True
39490739,15.93000000,5.40000000,86.02200000,1665532952071,True,True
39490740,15.93000000,9.06000000,144.32580000,1665532952071,True,True
39490741,15.93000000,5.16000000,82.19880000,1665532952098,True,True
39490742,15.93000000,3.30000000,52.56900000,1665532952098,True,True
39490743,15.93000000,1.46000000,23.25780000,1665532952098,True,True
39490744,15.92000000,1.27000000,20.21840000,1665532956115,True,True
39490745,15.92000000,1.11000000,17.67120000,1665532956115,True,True
39490746,15.92000000,1.46000000,23.24320000,1665532956115,True,True
39490747,15.92000000,3.30000000,52.53600000,1665532956115,True,True
39490748,15.92000000,3.71000000,59.06320000,1665532965096,False,True
39490749,15.91000000,1.11000000,17.66010000,1665532975590,True,True
39490750,15.91000000,5.40000000,85.91400000,1665532975590,True,True
39490751,15.91000000,1.46000000,23.22860000,1665532975590,True,True
39490752,15.91000000,3.30000000,52.50300000,1665532975590,True,True
39490753,15.91000000,12.73000000,202.53430000,1665532975590,True,True
39490754,15.91000000,11.21000000,178.35110000,1665532991076,False,True
39490755,15.90000000,2.01000000,31.95900000,1665532997110,True,True
39490756,15.90000000,10.56000000,167.90400000,1665532997110,True,True
39490757,15.90000000,1.11000000,17.64900000,1665532997110,True,True
39490758,15.90000000,6.28000000,99.85200000,1665532997110,True,True
39490759,15.90000000,1.46000000,23.21400000,1665532997110,True,True
