39428918,16.78000000,0.65000000,10.90700000,1665273617343,True,True
39428919,16.78000000,2.45000000,41.11100000,1665273617343,True,True
39428920,16.78000000,0.95000000,15.94100000,1665273617343,True,True
39428921,16.78000000,38.26000000,642.00280000,1665273617534,True,True
39428922,16.78000000,8.11000000,136.08580000,1665273620576,True,True
39428923,16.78000000,0.90000000,15.10200000,1665273622003,True,True
39428924,16.78000000,0.87000000,14.59860000,1665273622056,True,True
39428925,16.78000000,0.90000000,15.10200000,1665273623190,True,True
39428926,16.78000000,1.35000000,22.65300000,1665273645904,True,True
39428927,16.78000000,2.26000000,37.92280000,1665273646177,True,True
39428928,16.78000000,2.26000000,37.92280000,1665273646509,True,True
39428929,16.78000000,47.08000000,790.00240000,1665273652071,True,True
39428930,16.78000000,43.51000000,730.09780000,1665273652071,True,True
39428931,16.78000000,18.63000000,312.61140000,1665273652071,True,True
39428932,16.78000000,1.77000000,29.70060000,1665273670081,True,True
39428933,16.78000000,2.26000000,37.92280000,1665273670293,True,True
39428934,16.78000000,4.60000000,77.18800000,1665273670583,True,True
39428935,16.78000000,4.44000000,74.50320000,1665273670828,True,True
39428936,16.78000000,3.18000000,53.36040000,1665273670893,True,True
39428937,16.78000000,1.26000000,21.14280000,1665273670959,True,True
39428938,16.78000000,1.93000000,32.38540000,1665273671020,True,True
39428939,16.78000000,19.19000000,322.00820000,1665273671102,True,True
39428940,16.78000000,63.72000000,1069.22160000,1665273671102,True,True
39428941,16.78000000,92.80000000,1557.18400000,1665273671102,True,True
39428942,16.77000000,21.91000000,367.43070000,1665273671102,True,True
39428943,16.77000000,47.70000000,799.92900000,1665273671102,True,True
39428944,16.77000000,93.03000000,1560.11310000,1665273671102,True,True
39428945,16.77000000,254.72000000,4271.65440000,1665273671102,True,True
39428946,16.77000000,19.78000000,331.71060000,1665273671102,True,True
39428947,16.77000000,92.00000000,1542.84000000,1665273671102,True,True
39428948,16.77000000,12.07000000,202.41390000,1665273671102,True,True
39428949,16.77000000,7.62000000,127.78740000,1665273671102,True,True
39428950,16.77000000,1.46000000,24.48420000,1665273671102,True,True
39428951,16.77000000,1.26000000,21.13020000,1665273671102,True,True
39428952,16.76000000,122.64000000,2055.44640000,1665273671102,True,True
39428953,16.76000000,238.63000000,3999.43880000,1665273671102,True,True
39428954,16.76000000,10.43000000,174.80680000,1665273671102,True,True
39428955,16.76000000,0.95000000,15.92200000,1665273671102,True,True
39428956,16.76000000,11.95000000,200.28200000,1665273671102,True,True
39428957,16.76000000,3.30000000,55.30800000,1665273671102,True,True
39428958,16.76000000,198.57000000,3328.03320000,1665273671102,True,True
39428959,16.76000000,164.59000000,2758.52840000,1665273671102,True,True
39428960,16.76000000,119.30000000,1999.46800000,1665273671102,True,True
39428961,16.76000000,254.72000000,4269.10720000,1665273671102,True,True
39428962,16.76000000,69.64000000,1167.16640000,1665273671102,True,True
39428963,16.76000000,35.42000000,593.63920000,1665273671102,True,True
39428964,16.76000000,4.06000000,68.04560000,1665273671102,True,True
39428965,16.76000000,42.11000000,705.76360000,1665273671102,True,True
39428966,16.77000000,0.63000000,10.56510000,1665273671118,True,True
39428967,16.77000000,92.00000000,1542.84000000,1665273681962,True,True
39428968,16.77000000,20.15000000,337.91550000,1665273681962,True,True
39428969,16.77000000,47.70000000,799.92900000,1665273681962,True,True
39428970,16.77000000,41.64000000,698.30280000,1665273682067,True,True
39428971,16.77000000,33.13000000,555.59010000,1665273682076,True,True
39428972,16.77000000,43.91000000,736.37070000,1665273682078,True,True
39428973,16.77000000,3.45000000,57.85650000,1665273682700,False,True
39428974,16.77000000,17.12000000,287.10240000,1665273685165,False,True
39428975,16.77000000,33.78000000,566.49060000,1665273721847,True,True
39428976,16.78000000,0.95000000,15.94100000,1665273751699,False,True
39428977,16.78000000,5.75000000,96.48500000,1665273751699,False,True
39428978,16.78000000,4.44000000,74.50320000,1665273751771,False,True
39428979,16.78000000,4.44000000,74.50320000,1665273751846,False,True
