47269624,17.80000000,14.18000000,252.40400000,1680393608825,True,True
47269625,17.81000000,2.31000000,41.14110000,1680393613141,False,True
47269626,17.81000000,14.22000000,253.25820000,1680393616397,True,True
47269627,17.81000000,1.33000000,23.68730000,1680393624526,True,True
47269628,17.81000000,0.66000000,11.75460000,1680393624534,True,True
47269629,17.81000000,0.88000000,15.67280000,1680393624542,True,True
47269630,17.81000000,22.23000000,395.91630000,1680393641003,True,True
47269631,17.81000000,2.30000000,40.96300000,1680393641003,True,True
47269632,17.81000000,1.71000000,30.45510000,1680393641003,True,True
47269633,17.81000000,3.97000000,70.70570000,1680393641003,True,True
47269634,17.82000000,20.00000000,356.40000000,1680393665135,False,True
47269635,17.82000000,3.00000000,53.46000000,1680393665135,False,True
47269636,17.82000000,3.30000000,58.80600000,1680393665135,False,True
47269637,17.82000000,0.78000000,13.89960000,1680393665135,False,True
47269638,17.82000000,3.76000000,67.00320000,1680393665170,True,True
47269639,17.82000000,5.70000000,101.57400000,1680393665315,True,True
47269640,17.83000000,10.00000000,178.30000000,1680393689259,False,True
47269641,17.83000000,20.00000000,356.60000000,1680393689259,False,True
47269642,17.83000000,3.00000000,53.49000000,1680393689259,False,True
47269643,17.83000000,1.85000000,32.98550000,1680393689259,False,True
47269644,17.83000000,46.44000000,828.02520000,1680393689259,False,True
47269645,17.83000000,3.30000000,58.83900000,1680393689259,False,True
47269646,17.83000000,2.51000000,44.75330000,1680393689273,True,True
47269647,17.83000000,7.71000000,137.46930000,1680393689389,True,True
47269648,17.83000000,1.81000000,32.27230000,1680393689540,True,True
47269649,17.83000000,1.81000000,32.27230000,1680393689590,True,True
47269650,17.83000000,1.81000000,32.27230000,1680393689637,True,True
47269651,17.83000000,1.81000000,32.27230000,1680393689787,True,True
47269652,17.83000000,1.81000000,32.27230000,1680393689825,True,True
47269653,17.83000000,1.81000000,32.27230000,1680393689874,True,True
47269654,17.83000000,1.81000000,32.27230000,1680393689899,True,True
47269655,17.83000000,1.81000000,32.27230000,1680393689923,True,True
47269656,17.83000000,1.78000000,31.73740000,1680393689948,True,True
47269657,17.83000000,2.90000000,51.70700000,1680393699678,True,True
47269658,17.83000000,1.54000000,27.45820000,1680393699703,True,True
47269659,17.82000000,0.66000000,11.76120000,1680393756278,False,True
47269660,17.82000000,1.65000000,29.40300000,1680393756283,False,True
47269661,17.82000000,1.41000000,25.12620000,1680393756287,False,True
47269662,17.82000000,1.41000000,25.12620000,1680393756287,False,True
47269663,17.83000000,2.31000000,41.18730000,1680393772785,False,True
47269664,17.83000000,0.67000000,11.94610000,1680393772785,False,True
47269665,17.83000000,2.31000000,41.18730000,1680393772833,True,True
47269666,17.83000000,0.96000000,17.11680000,1680393772833,True,True
47269667,17.83000000,10.18000000,181.50940000,1680393772946,True,True
47269668,17.83000000,1.71000000,30.48930000,1680393780242,True,True
47269669,17.83000000,1.71000000,30.48930000,1680393780242,True,True
47269670,17.83000000,2.31000000,41.18730000,1680393780242,True,True
47269671,17.83000000,1.15000000,20.50450000,1680393796565,False,True
47269672,17.82000000,1.00000000,17.82000000,1680393804333,True,True
47269673,17.83000000,0.66000000,11.76780000,1680393820664,False,True
47269674,17.83000000,1.41000000,25.14030000,1680393820664,False,True
47269675,17.83000000,3.30000000,58.83900000,1680393820664,False,True
47269676,17.83000000,4.90000000,87.36700000,1680393820664,False,True
47269677,17.83000000,2.22000000,39.58260000,1680393820683,True,True
47269678,17.83000000,0.09000000,1.60470000,1680393820707,True,True
47269679,17.83000000,1.71000000,30.48930000,1680393820707,True,True
47269680,17.83000000,1.71000000,30.48930000,1680393820707,True,True
47269681,17.83000000,2.22000000,39.58260000,1680393820707,True,True
47269682,17.83000000,0.01000000,0.17830000,1680393820737,True,True
47269683,17.83000000,1.41000000,25.14030000,1680393820737,True,True
47269684,17.82000000,0.81000000,14.43420000,1680393839205,True,True
47269685,17.83000000,2.31000000,41.18730000,1680393843830,False,True
47269686,17.83000000,1.49000000,26.56670000,1680393843830,False,True
47269687,17.83000000,2.45000000,43.68350000,1680393843835,False,True
47269688,17.83000000,2.31000000,41.18730000,1680393843847,False,True
47269689,17.83000000,14.95000000,266.55850000,1680393843931,True,True
47269690,17.83000000,4.76000000,84.87080000,1680393850501,True,True
47269691,17.84000000,2.31000000,41.21040000,1680393851034,False,True
47269692,17.84000000,24.08000000,429.58720000,1680393851034,False,True
47269693,17.84000000,3.00000000,53.52000000,1680393851034,False,True
47269694,17.84000000,15.71000000,280.26640000,1680393851034,False,True
47269695,17.84000000,4.29000000,76.53360000,1680393851057,False,True
47269696,17.84000000,4.85000000,86.52400000,1680393851057,False,True
47269697,17.84000000,3.30000000,58.87200000,1680393851057,False,True
47269698,17.84000000,1.58000000,28.18720000,1680393851110,True,True
47269699,17.84000000,0.43000000,7.67120000,1680393851246,True,True
47269700,17.84000000,0.30000000,5.35200000,1680393851263,True,True
47269701,17.84000000,3.34000000,59.58560000,1680393851263,True,True
47269702,17.84000000,0.82000000,14.62880000,1680393851263,True,True
47269703,17.84000000,0.66000000,11.77440000,1680393851267,True,True
47269704,17.84000000,0.10000000,1.78400000,1680393851292,True,True
47269705,17.84000000,1.23000000,21.94320000,1680393851292,True,True
47269706,17.84000000,0.18000000,3.21120000,1680393851358,True,True
47269707,17.84000000,2.94000000,52.44960000,1680393851358,True,True
47269708,17.84000000,0.41000000,7.31440000,1680393851360,True,True
47269709,17.84000000,2.31000000,41.21040000,1680393881635,False,True
47269710,17.84000000,11.81000000,210.69040000,1680393881720,True,True
47269711,17.84000000,25.29000000,451.17360000,1680393881802,True,True
47269712,17.84000000,1.00000000,17.84000000,1680393908128,True,True
47269713,17.85000000,1.96000000,34.98600000,1680393929633,False,True
47269714,17.85000000,0.57000000,10.17450000,1680393936137,False,True
47269715,17.84000000,3.09000000,55.12560000,1680393936811,True,True
47269716,17.84000000,14.01000000,249.93840000,1680393936811,True,True
47269717,17.84000000,16.52000000,294.71680000,1680393936811,True,True
47269718,17.84000000,11.51000000,205.33840000,1680393936816,True,True
47269719,17.84000000,16.50000000,294.36000000,1680393936816,True,True
47269720,17.84000000,11.21000000,199.98640000,1680393936816,True,True
47269721,17.84000000,4.47000000,79.74480000,1680393936821,True,True
47269722,17.85000000,4.72000000,84.25200000,1680393936855,False,True
47269723,17.85000000,9.28000000,165.64800000,1680393936855,False,True
47269724,17.84000000,2.22000000,39.60480000,1680393972169,True,True
47269725,17.84000000,14.01000000,249.93840000,1680393972169,True,True
47269726,17.84000000,3.31000000,59.05040000,1680393972169,True,True
47269727,17.84000000,3.74000000,66.72160000,1680393972211,False,True
47269728,17.83000000,1.41000000,25.14030000,1680393972710,True,True
47269729,17.82000000,0.50000000,8.91000000,1680393972746,True,True
47269730,17.82000000,0.91000000,16.21620000,1680393972746,True,True
47269731,17.82000000,1.13000000,20.13660000,1680393986586,True,True
47269732,17.82000000,0.90000000,16.03800000,1680393989679,True,True
47269733,17.82000000,41.19000000,734.00580000,1680393989684,True,True
47269734,17.82000000,14.02000000,249.83640000,1680393989684,True,True
47269735,17.82000000,39.45000000,702.99900000,1680393989684,True,True
47269736,17.83000000,0.57000000,10.16310000,1680393996028,False,True
47269737,17.83000000,0.57000000,10.16310000,1680394006459,False,True
47269738,17.83000000,38.04000000,678.25320000,1680394006873,False,True
47269739,17.83000000,2.31000000,41.18730000,1680394006873,False,True
47269740,17.83000000,27.88000000,497.10040000,1680394006873,False,True
47269741,17.82000000,8.89000000,158.41980000,1680394025764,True,True
47269742,17.82000000,13.99000000,249.30180000,1680394025764,True,True
47269743,17.82000000,0.04000000,0.71280000,1680394025767,True,True
47269744,17.82000000,2.31000000,41.16420000,1680394063190,False,True
47269745,17.82000000,0.49000000,8.73180000,1680394063190,False,True
47269746,17.82000000,0.77000000,13.72140000,1680394077703,False,True
47269747,17.82000000,1.92000000,34.21440000,1680394077703,False,True
47269748,17.82000000,0.14000000,2.49480000,1680394077707,False,True
47269749,17.83000000,1.14000000,20.32620000,1680394092766,False,True
47269750,17.84000000,2.31000000,41.21040000,1680394180903,False,True
47269751,17.84000000,3.30000000,58.87200000,1680394180903,False,True
47269752,17.84000000,1.26000000,22.47840000,1680394180903,False,True
47269753,17.84000000,0.14000000,2.49760000,1680394180906,False,True
47269754,17.84000000,2.31000000,41.21040000,1680394252073,True,True
47269755,17.84000000,12.61000000,224.96240000,1680394252073,True,True
47269756,17.84000000,3.35000000,59.76400000,1680394252073,True,True
47269757,17.84000000,7.67000000,136.83280000,1680394252073,True,True
47269758,17.84000000,17.56000000,313.27040000,1680394252087,True,True
47269759,17.84000000,25.23000000,450.10320000,1680394252087,True,True
47269760,17.84000000,1.83000000,32.64720000,1680394255638,False,True
47269761,17.84000000,36.08000000,643.66720000,1680394271890,False,True
47269762,17.84000000,0.68000000,12.13120000,1680394271890,False,True
47269763,17.85000000,1.78000000,31.77300000,1680394293081,False,True
47269764,17.85000000,8.94000000,159.57900000,1680394293083,False,True
47269765,17.85000000,1.41000000,25.16850000,1680394293083,False,True
47269766,17.85000000,3.00000000,53.55000000,1680394293083,False,True
47269767,17.85000000,0.72000000,12.85200000,1680394293083,False,True
47269768,17.85000000,0.71000000,12.67350000,1680394293083,False,True
